timestamp           ,delta1                 ,delta2_5              ,delta5                ,ema               ,price
2025-03-14 18:33:01 ,-49.782436849999556    ,-70.77492883999886    ,-52.763358339999      ,82578.25641232578 ,84394.385
2025-03-14 18:34:02 ,-73.52023234999965     ,-73.69506571999923    ,-60.04074533999915    ,82581.24856918852 ,84410.46
2025-03-14 18:35:02 ,-77.16250156999959     ,-87.00865952000001    ,-67.17519167000029    ,82580.15837311008 ,84475.595
2025-03-14 18:36:02 ,-92.57084742999965     ,-99.63051485999986    ,-86.38173496999968    ,82580.86033389441 ,84456.125
2025-03-14 18:37:01 ,-65.93505053999968     ,-72.47143408999898    ,-59.44567699999902    ,82582.56621624735 ,84501.795
2025-03-14 18:38:02 ,-54.6017761199997      ,-63.89382140999862    ,-47.55445016999852    ,82583.0603338944  ,84497.645
2025-03-14 18:39:02 ,-82.35652993999958     ,-67.97513124999855    ,-62.72191259999897    ,82587.12307899244 ,84597.035
2025-03-14 18:40:03 ,-91.98815935999954     ,-67.70326338999857    ,-52.365947889998836   ,82587.33876526695 ,84611.925
2025-03-14 18:41:02 ,-103.66831641999971    ,-78.83341543999884    ,-62.49658466999881    ,82590.03680448265 ,84701.77
2025-03-14 18:42:02 ,-83.96699451999959     ,-77.56257244999901    ,-60.49655794999882    ,82588.19758879636 ,84617.095
2025-03-14 18:43:01 ,-57.62372271999959     ,-60.7924085199989     ,-56.58751694999887    ,82586.10347114931 ,84586.845
2025-03-14 18:44:01 ,-54.383273819999516    ,-75.39057564999848    ,-64.93101585999875    ,82586.26817703166 ,84597.44
2025-03-14 18:45:02 ,-67.30680645999965     ,-68.48986004999864    ,-59.00146804999878    ,82587.76621624734 ,84596.525
2025-03-14 18:46:01 ,-82.32737643999957     ,-83.1710505599994     ,-70.49314774999897    ,82586.31523585519 ,84612.185
2025-03-14 18:47:01 ,-57.90775240999963     ,-64.80833406999889    ,-58.77114517999968    ,82585.36621624735 ,84523.495
2025-03-14 18:48:02 ,-71.34598622999965     ,-78.48375953999968    ,-64.04423644999991    ,82587.40151036499 ,84602.715
2025-03-14 18:49:02 ,-65.0093672799996      ,-73.85526671999969    ,-63.264666319999776   ,82585.40151036499 ,84601.325
2025-03-14 18:50:02 ,-64.10593497999965     ,-67.08367593999878    ,-57.16563330999901    ,82586.36621624735 ,84595.31
2025-03-14 18:51:02 ,-61.74673521999968     ,-63.053833189998755   ,-50.21127957999852    ,82586.10347114931 ,84589.17
2025-03-14 18:52:02 ,-80.42452078999987     ,-88.41444264999954    ,-77.1552598699995     ,82585.19366722774 ,84567.5
2025-03-14 18:53:02 ,-77.61725038999982     ,-78.06815173999914    ,-68.28403831999907    ,82586.801510365   ,84552.315
2025-03-14 18:54:02 ,-81.80672287999982     ,-82.20466699999903    ,-72.46191615999925    ,82587.2877848748  ,84605.225
2025-03-14 18:55:03 ,-80.90612037999966     ,-87.07596138999853    ,-80.27613359999867    ,82585.18974565911 ,84567.645
2025-03-14 18:56:02 ,-74.04911213999972     ,-87.14360154999892    ,-73.31101395999889    ,82584.58190252185 ,84537.555
2025-03-14 18:57:02 ,-76.99428478999965     ,-79.87496001999864    ,-70.44502846999893    ,82586.20543193362 ,84594.095
2025-03-14 18:58:02 ,-47.6179497599997      ,-59.00978600999866    ,-40.7628867899993     ,82586.02111820813 ,84544.095
2025-03-14 18:59:02 ,-38.07945822999963     ,-41.51916852999872    ,-30.95707397999911    ,82585.91131428657 ,84620.25
2025-03-14 19:00:02 ,-54.67810678999953     ,-57.87556268999873    ,-38.555442269999105   ,82643.73093295647 ,84579.755
2025-03-14 19:01:02 ,-32.59975725999948     ,-39.937254819998344   ,-21.340921619998653   ,82644.07603099568 ,84569.035
2025-03-14 19:02:02 ,-31.61024864999962     ,-44.98037283999858    ,-28.25893551999883    ,82643.38583491725 ,84528.695
2025-03-14 19:03:02 ,-53.84476617999957     ,-67.15429030999857    ,-47.84846043999886    ,82641.79367805451 ,84516.985
2025-03-14 19:04:03 ,-18.263850169999557    ,-29.110557089998537   ,-11.42372867999893    ,82644.62897217216 ,84550.705
2025-03-14 19:05:01 ,-44.77576940999958     ,-54.89111933999894    ,-17.47355446999933    ,82646.1348545251  ,84630.745
2025-03-14 19:06:01 ,-45.856896489999684    ,-43.99462204999898    ,-36.874636169999235   ,82649.07995256431 ,84680.635
2025-03-14 19:07:02 ,-53.38032665999944     ,-48.73399645999899    ,-57.648355849999405   ,82652.58191334862 ,84773.405
2025-03-14 19:08:01 ,-40.95367658999953     ,-41.060157139998836   ,-49.99426860999921    ,82652.52308981921 ,84808.675
2025-03-14 19:09:01 ,-38.56554416999958     ,-38.44241278999897    ,-47.41305601999932    ,82653.14661923097 ,84813.85
2025-03-14 19:10:02 ,-43.73973080999954     ,-43.66341529999909    ,-51.52923681999937    ,82653.67995256431 ,84825.72
2025-03-14 19:11:01 ,-38.52438036999982     ,-25.84319579999905    ,-31.33265567999922    ,82654.88779570156 ,84835.205
2025-03-14 19:12:02 ,-42.14889230999955     ,-43.807752679998856   ,-49.09040578999907    ,82654.40544276038 ,84837.425
2025-03-14 19:13:02 ,-7.693147299999907     ,-54.78470604999896    ,-40.91613657999932    ,82656.78583491725 ,84892.84
2025-03-14 19:14:01 ,-27.772121379999817    ,-44.25911787999911    ,-33.0395287599992     ,82657.41328589764 ,84912.37
2025-03-14 19:15:02 ,-27.874490049999707    ,-48.987306759998745   ,-36.74739042999903    ,82656.84073687803 ,84918.885
2025-03-14 19:16:02 ,-24.166489479999882    ,-30.83033192999909    ,-35.494773439999165   ,82654.73877609373 ,84847.82
2025-03-14 19:17:02 ,-31.880997079999815    ,-35.263177289999106   ,-39.22944538999923    ,82653.60936432902 ,84832.795
2025-03-14 19:18:02 ,-18.080768279999774    ,-13.734396899998984   ,-20.82247676999924    ,82652.31916825059 ,84778.625
2025-03-14 19:19:01 ,-30.87457323999965     ,-30.081966079998807   ,-25.06069515999883    ,82651.7074035447  ,84753.215
2025-03-14 19:20:02 ,-24.355562759999458    ,-25.393917739998727   ,-35.72122421999893    ,82653.65250158391 ,84817.395
2025-03-14 19:21:02 ,-27.984531909999674    ,-29.83631040999893    ,-37.18233191999917    ,82651.51132511333 ,84822.42
2025-03-14 19:22:02 ,-16.372368370000004    ,-16.664284329998992   ,-20.639352839999447   ,82649.64465844666 ,84724.18
2025-03-14 19:23:02 ,-22.57724596999978     ,-22.92287872999887    ,-14.68655919999901    ,82649.32701138784 ,84702.885
2025-03-14 19:24:01 ,-28.692980510000098    ,-27.512982349998794   ,-19.73208143999932    ,82648.55446236824 ,84676.48
2025-03-14 19:25:02 ,-33.74976914000004     ,-34.86862932999881    ,-27.14875185999898    ,82648.05250158392 ,84671.23
2025-03-14 19:26:02 ,-20.191732669999908    ,-19.089501319998647   ,-11.055581829999085   ,82648.34269766235 ,84666.29
2025-03-14 19:27:02 ,-24.670563350000066    ,-28.1460191599989     ,-20.074397439999416   ,82648.63289374078 ,84694.715
2025-03-14 19:28:01 ,-16.541435109999895    ,-20.62362172999906    ,-12.84156796999946    ,82647.47210942705 ,84690.465
2025-03-14 19:29:01 ,-8.82833200999977      ,-14.63585547999864    ,3.9801491800010353    ,82645.4642662898  ,84592.695
2025-03-14 19:30:02 ,-29.54931267999973     ,-34.93472736999877    ,-19.876461019999113   ,82646.86034472118 ,84638.61
2025-03-14 19:31:02 ,-19.985054219999938    ,-17.878326999998706   ,-9.639089469999362    ,82647.40544276038 ,84666.87
2025-03-14 19:32:01 ,-19.483435679999985    ,-19.264056639998785   ,-8.132448229999227    ,82647.65250158391 ,84657.585
2025-03-14 19:33:02 ,-30.836535929999826    ,-27.223548399999174   ,-18.467966379999382   ,82648.13877609372 ,84689.15
2025-03-14 19:34:03 ,-22.54871598999989     ,-19.99440958999898    ,-5.716563559999429    ,82647.50348197608 ,84663.345
2025-03-14 19:35:02 ,-15.46941092999981     ,-17.581457869998644   ,4.724886450000611     ,82646.6054427604  ,84617.635
2025-03-14 19:36:01 ,-27.92875272999993     ,-30.34223888999881    ,-12.783711599999322   ,82646.91524668197 ,84646.985
2025-03-14 19:37:02 ,-31.61417050999978     ,-33.32652449999884    ,-17.323165049999204   ,82645.85250158393 ,84577.345
2025-03-14 19:38:02 ,-22.6804813899997      ,-19.803045859999088   ,-11.974133609999342   ,82649.96622707411 ,84716.135
2025-03-14 19:39:02 ,-19.632874489999907    ,-16.270839689998837   ,-8.781674259999193    ,82648.3074035447  ,84687.39
2025-03-14 19:40:02 ,-20.618692019999898    ,-22.273151619999112   ,-12.593912589999434   ,82646.25642315255 ,84636.45
2025-03-14 19:41:02 ,-14.046991889999859    ,-10.153107459999205   ,-0.0664452799993569   ,82647.58975648588 ,84649.835
2025-03-14 19:42:02 ,-35.49697900999993     ,-35.97980366999934    ,-12.788308929998948   ,82644.4917172702  ,84591.53
2025-03-14 19:43:01 ,-18.90852940999993     ,-12.57582876999902    ,11.568646320000937    ,82645.35838393687 ,84548.145
2025-03-14 19:44:02 ,-24.594225289999997    ,-23.073473039999385   ,-4.614817239999354    ,82645.07603099568 ,84603.195
2025-03-14 19:45:02 ,-20.860072049999914    ,-27.04730422999927    ,0.9053628800006663    ,82644.01328589764 ,84573.175
2025-03-14 19:46:02 ,-10.441385039999943    ,-16.715989659998883   ,5.901806730000942     ,82641.05250158392 ,84492.65
2025-03-14 19:47:01 ,-7.8205805399999235    ,-14.298463519998933   ,9.136279460000935     ,82640.58191334862 ,84484.97
2025-03-14 19:48:02 ,-20.143606539999965    ,-17.21708395999937    ,3.6907961600005024    ,82644.56622707412 ,84552.26
2025-03-14 19:49:02 ,-21.23918327999968     ,-17.50819419999877    ,2.82493883000069      ,82644.56622707412 ,84594.31
2025-03-14 19:50:02 ,-18.644615949999746    ,-14.815613029998815   ,5.360415700000658     ,82645.55054079961 ,84607.515
2025-03-14 19:51:02 ,-12.156492269999546    ,-19.031443419998737   ,4.496416670001111     ,82641.85250158393 ,84537.62
2025-03-14 19:52:02 ,-15.32963012999977     ,-16.92469742999893    ,4.163039070000764     ,82643.53093295646 ,84549.05
2025-03-14 19:53:02 ,-8.726466879999833     ,-14.91802822999884    ,8.42672847000108      ,82640.94661923098 ,84488.505
2025-03-14 19:54:01 ,-7.690237209999708     ,-13.982635309998756   ,9.123881510001183     ,82640.45642315254 ,84492.98
2025-03-14 19:55:02 ,-21.376791149999832    ,-22.555909409998804   ,-1.8032138799991912   ,82643.54269766236 ,84535.045
2025-03-14 19:56:02 ,-12.511329789999877    ,-15.866511299998962   ,4.935816750000868     ,82642.53093295646 ,84536.295
2025-03-14 19:57:02 ,-32.54304133999983     ,-35.2446221599989     ,-3.040706999999088    ,82643.57799178    ,84577.335
2025-03-14 19:58:03 ,-6.112594960000109     ,-7.182922499999023    ,11.102110770000877    ,82643.58583491725 ,84552.315
2025-03-14 19:59:02 ,-30.034470189999922    ,-31.56315536999884    ,-11.377305129999456   ,82646.2642662898  ,84625.71
2025-03-14 20:00:01 ,-29.833008689999645    ,-24.36585122999884    ,-3.6552641099991092   ,82633.23052167776 ,84583.16
2025-03-14 20:01:02 ,-14.619536049999738    ,-20.781054239998753   ,-0.5352590099989243   ,82705.3822659257  ,84507.885
2025-03-14 20:02:02 ,-14.571817079999732    ,-26.948434599998876   ,-1.6898569599986786   ,82704.16265808255 ,84461.545
2025-03-14 20:03:02 ,-7.952700099999646     ,-14.700292189998777   ,6.304773170001056     ,82704.06069729825 ,84451.92
2025-03-14 20:04:02 ,0.6042341400002726     ,-4.2867131099988      ,11.832303570001102    ,82703.27638357275 ,84444.755
2025-03-14 20:05:01 ,-4.506670479999684     ,-11.516707429998775   ,8.46645449000107      ,82704.49991298452 ,84476.76
2025-03-14 20:06:02 ,4.689524110000264      ,-10.510515489998795   ,5.980136090001054     ,82703.42932474922 ,84465.895
2025-03-14 20:07:02 ,-3.659940309999797     ,-11.494388529998844   ,9.508580970000878     ,82703.42932474922 ,84448.815
2025-03-14 20:08:02 ,-2.53371213999975      ,-11.197031529998668   ,10.454455190001283    ,82702.99010906294 ,84434.895
2025-03-14 20:09:01 ,2.2112773000002335     ,-5.898523989998694    ,16.569874200001152    ,82701.87246200413 ,84430.735
2025-03-14 20:10:01 ,-3.8602280799997004    ,-13.946237579998666   ,12.28612358000106     ,82702.14305023942 ,84401.535
2025-03-14 20:11:02 ,-3.426945809999637     ,-16.76385865999862    ,8.85910261000106      ,82701.0685404355  ,84391.495
2025-03-14 20:12:01 ,5.228104820000368      ,-3.01615718999858     ,17.743374570001208    ,82701.14305023942 ,84379.41
2025-03-14 20:13:02 ,1.4491488100003949     ,-7.451391789998667    ,14.901759680001192    ,82699.9116776904  ,84337.825
2025-03-14 20:14:01 ,7.8269667700002685     ,-6.568730109998739    ,18.673271900001225    ,82697.41756004334 ,84319.965
2025-03-14 20:15:02 ,15.05346199000033      ,3.729963800001343     ,29.418090220001204    ,82697.69991298452 ,84272.215
2025-03-14 20:16:02 ,15.09193013000035      ,1.0940389200014238    ,26.98238513000132     ,82697.28030514138 ,84271.985
2025-03-14 20:17:02 ,19.263081630000244     ,20.639670230000945    ,41.9129787800012      ,82692.00187376884 ,84205.305
2025-03-14 20:18:02 ,30.608655650000344     ,24.242045340000857    ,44.98646137000105     ,82691.46069729824 ,84140.71
2025-03-14 20:19:02 ,22.687735930000287     ,26.896891350001       ,51.059091700001034    ,82690.12736396492 ,84113.575
2025-03-14 20:20:02 ,31.427744830000165     ,29.15764333000112     ,57.591241910000974    ,82686.5979522002  ,84030.065
2025-03-14 20:21:01 ,15.970570240000086     ,45.66589528000051     ,65.11200904000094     ,82684.64501102373 ,83972.855
2025-03-14 20:22:02 ,11.211426680000216     ,51.294571440001164    ,57.82480950000064     ,82680.40187376883 ,83899.795
2025-03-14 20:23:02 ,63.74724375000022      ,58.716651380000854    ,84.18889176000073     ,82677.70383455315 ,83826.14
2025-03-14 20:24:02 ,68.56493628999999      ,63.78594523000072     ,89.30733142000054     ,82675.76657965119 ,83732.09
2025-03-14 20:25:02 ,64.82947613000019      ,73.24704073000123     ,98.59916560000079     ,82678.3822659257  ,83786.09
2025-03-14 20:26:02 ,20.366359330000165     ,61.551618340001       ,72.62968005000096     ,82683.0254031806  ,83936.75
2025-03-14 20:27:01 ,-21.780896280000007    ,26.288626290000877    ,47.80157098000126     ,82686.77050121981 ,84018.58
2025-03-14 20:28:01 ,4.085937670000106      ,36.92499154000117     ,56.8044004500012      ,82685.06461886688 ,83976.25
2025-03-14 20:29:02 ,15.037218730000092     ,42.12190304000097     ,72.13146588000114     ,82686.56657965119 ,84026.55
2025-03-14 20:30:02 ,-4.036021299999817     ,17.642651540001197    ,38.07122994000139     ,82689.45677572962 ,84046.965
2025-03-14 20:31:02 ,-19.574902679999923    ,14.844117130000825    ,35.715451350000535    ,82690.38618749432 ,84138.7
2025-03-14 20:32:02 ,10.678440310000099     ,31.27198457000091     ,51.88168453000105     ,82688.46069729824 ,84067.155
2025-03-14 20:33:03 ,-2.585929659999806     ,19.126500170000952    ,40.7195109800013      ,82687.05285416098 ,84023.435
2025-03-14 20:34:01 ,11.811479940000225     ,33.44154453000084     ,54.78150465000107     ,82687.97834435706 ,84079.76
2025-03-14 20:35:02 ,10.090930730000053     ,29.00263755000094     ,52.72272366000146     ,82686.9548149453  ,84021.38
2025-03-14 20:36:02 ,8.437107830000002      ,27.226628340000957    ,49.86614012000126     ,82687.31559925903 ,84026.63
2025-03-14 20:37:01 ,15.700264510000181     ,21.011310990000794    ,41.98756609000117     ,82690.19403063158 ,84115.03
2025-03-14 20:38:02 ,4.809995660000169      ,18.79378553000069     ,41.97446023000106     ,82692.13520710217 ,84166.045
2025-03-14 20:39:02 ,-33.414974359999746    ,-24.532884299998784   ,3.597176940001191     ,82697.57050121982 ,84212.075
2025-03-14 20:40:01 ,-21.794606149999566    ,4.7245233200012535    ,28.548049770001512    ,82694.28030514138 ,84182.89
2025-03-14 20:41:01 ,-15.148198969999783    ,13.926695640000844    ,38.140790840001046    ,82692.75873651393 ,84197.255
2025-03-14 20:42:02 ,-19.06801596999972     ,10.251756560000928    ,32.353001680001285    ,82692.6685404355  ,84168.405
2025-03-14 20:43:02 ,-14.34419887999968     ,16.14484159000105     ,11.920890750001206    ,82694.04893259236 ,84217.64
2025-03-14 20:44:01 ,-31.301149659999766    ,-35.62902176999921    ,-3.944879419999097    ,82696.77834435707 ,84270.805
2025-03-14 20:45:02 ,-10.642147439999832    ,17.740465700001067    ,12.632197580001161    ,82695.49991298452 ,84246.28
2025-03-14 20:46:02 ,-16.550083319999743    ,10.10567656000103     ,37.505338260001395    ,82693.61363847471 ,84219.115
2025-03-14 20:47:01 ,-14.252149809999878    ,12.319407010000816    ,39.035752550001234    ,82692.51952082766 ,84174.45
2025-03-14 20:48:02 ,-7.306326219999846     ,4.3964435300007665    ,32.31585461000145     ,82692.49206984726 ,84153.255
2025-03-14 20:49:02 ,-6.029059829999824     ,21.762957140000765    ,47.24860688000092     ,82693.13520710217 ,84195.835
2025-03-14 20:50:01 ,-19.404802629999693    ,14.045468950001037    ,14.55630550000103     ,82694.90775612177 ,84238.54
2025-03-14 20:51:02 ,-24.11923667999983     ,9.880353640000834     ,8.106183320000866     ,82694.64501102373 ,84221.29
2025-03-14 20:52:02 ,-17.25654587999955     ,7.9893830600008755    ,36.40202288000097     ,82694.35873651392 ,84208.49
2025-03-14 20:53:02 ,-20.662623839999753    ,9.895472490000799     ,38.21155259000102     ,82693.88422671001 ,84197.345
2025-03-14 20:54:02 ,-23.401743349999833    ,6.717085130000868     ,31.43534710000074     ,82691.99795220021 ,84159.27
2025-03-14 20:55:01 ,-10.343529349999699    ,18.32201266000095     ,44.779932310001016    ,82693.94305023942 ,84199.0
2025-03-14 20:56:02 ,-22.818878759999706    ,5.3673516400009476    ,32.18489908000123     ,82694.70383455315 ,84218.755
2025-03-14 20:57:02 ,-20.653828529999714    ,14.173908610000694    ,40.80965496000084     ,82693.22932474922 ,84182.785
2025-03-14 20:58:01 ,-3.677842489999648     ,19.965823350001045    ,43.72721589000071     ,82693.92344239628 ,84216.395
2025-03-14 20:59:02 ,-12.142941749999693    ,18.362806920000992    ,45.012782740001285    ,82692.60187376883 ,84152.1
2025-03-14 21:00:01 ,20.71676484000031      ,34.302327630000974    ,63.402200580001306    ,82732.93429019727 ,84138.8
2025-03-14 21:01:02 ,7.3900190800003145     ,12.694021770000802    ,40.01412656000116     ,82732.30683921688 ,84155.34
2025-03-14 21:02:01 ,-6.203380009999705     ,19.905695930000775    ,32.748694600001215    ,82734.08330980512 ,84159.995
2025-03-14 21:03:02 ,-15.131874659999653    ,14.169001150001066    ,50.566350090001094    ,82734.82056470709 ,84189.805
2025-03-14 21:04:01 ,1.0984808200002192     ,16.87922968000072     ,46.927300260001005    ,82732.42056470708 ,84178.365
2025-03-14 21:05:02 ,-14.112438659999896    ,3.1337041100006786    ,47.278085090001184    ,82732.67154509923 ,84130.675
2025-03-14 21:06:01 ,-4.42756518999974      ,11.36541580000079     ,41.38977099000118     ,82732.58134902081 ,84136.675
2025-03-14 21:07:02 ,-0.18644952999969178   ,8.679529920000704     ,43.22542850000093     ,82730.93429019727 ,84124.41
